x,y,z,radius
286.286936,233.55823,416.256661,3.717573707
286.312107,233.549033,416.145228,3.718848019
286.341807,233.543654,416.0346,3.707425569
286.368867,233.535896,415.923463,3.71099765
286.395279,233.528773,415.812106,3.721004004
286.421968,233.519896,415.700937,3.712565739
286.441294,233.506973,415.588659,3.70816123
286.468738,233.499032,415.477628,3.709943054
286.497645,233.493045,415.366816,3.703848765
286.529146,233.487903,415.256661,3.708331911
286.560617,233.483594,415.146465,3.704172921
286.592497,233.478037,415.036449,3.690612951
286.622605,233.472274,414.925955,3.678602498
286.653212,233.466904,414.815586,3.665937644
286.684526,233.461188,414.705406,3.661434104
286.715107,233.456223,414.59501,3.659627587
286.743396,233.449821,414.484056,3.657893968
286.771482,233.44302,414.373082,3.654029674
286.797993,233.436129,414.261715,3.642925743
286.824527,233.429288,414.150355,3.649233734
286.850777,233.422488,414.038923,3.665211628
286.876346,233.414963,413.927379,3.665178841
286.900265,233.407553,413.81546,3.667800079
286.926392,233.40094,413.704013,3.668999583
286.954429,233.396433,413.59291,3.66855701
286.97924,233.391289,413.481056,3.683513769
287.006482,233.385616,413.369796,3.686161839
287.03286,233.380051,413.258327,3.670993927
287.058199,233.374603,413.146606,3.671412263
287.086451,233.370662,413.035524,3.663180088
287.113782,233.367018,412.924206,3.664509129
287.140151,233.362747,412.812672,3.673227776
287.166521,233.358476,412.701139,3.659473676
287.190141,233.354051,412.589006,3.640338925
287.217338,233.35077,412.477667,3.646097314
287.245625,233.347534,412.366571,3.64118708
287.268442,233.343547,412.254248,3.642136241
287.291043,233.339329,412.141889,3.636236551
287.314522,233.334964,412.029717,3.625153813
287.335644,233.329213,411.91714,3.632144335
287.355574,233.325076,411.804287,3.646796959
287.374924,233.322112,411.691282,3.645066591
287.394614,233.316258,411.578453,3.642748938
287.414932,233.310931,411.465708,3.651859073
287.435075,233.307046,411.352872,3.657577425
287.454147,233.302282,411.2399,3.654624878
287.473429,233.295614,411.127047,3.657652734
287.494277,233.291006,411.014364,3.659480415
287.514896,233.286871,410.901631,3.660766544
287.534185,233.279736,410.78881,3.666310691
287.555488,233.273833,410.676292,3.664318725
287.577374,233.269421,410.563802,3.664723566
287.597485,233.261956,410.451141,3.675552432
287.619104,233.254569,410.338752,3.671321284
287.640724,233.247182,410.226363,3.666248125
287.664545,233.243553,410.114261,3.675208205
287.688444,233.235807,410.002364,3.676546551
287.711124,233.229084,409.890147,3.675290826
287.735274,233.223594,409.778209,3.675491126
287.761985,233.21915,409.666769,3.671700569
287.785706,233.21423,409.554669,3.673893219
287.810681,233.21003,409.44282,3.681547574
287.835877,233.204435,409.331095,3.672067309
287.859408,233.198052,409.219033,3.669341373
287.883553,233.192454,409.107057,3.670757926
287.907728,233.186929,408.995083,3.665894639
287.931301,233.18077,408.883023,3.665110916
287.953609,233.173575,408.770758,3.66872868
287.975782,233.166161,408.658481,3.665180611
287.994981,233.158219,408.5457,3.666041839
288.015603,233.15008,408.433184,3.672923193
288.036629,233.140958,408.32081,3.680125933
288.055461,233.135178,408.20784,3.678320258
288.074468,233.127076,408.095045,3.67990714
288.094323,233.119163,407.98238,3.682649608
288.113212,233.11258,407.86945,3.681841621
288.130184,233.106103,407.756214,3.680999782
288.148435,233.099472,407.643188,3.682002196
288.166976,233.093499,407.530174,3.677340316
288.183785,233.088635,407.41683,3.681719711
288.201571,233.08315,407.303664,3.681174513
288.220114,233.077903,407.190612,3.681886339
288.237326,233.07432,407.07728,3.683043368
288.255612,233.069977,406.964145,3.687159649
288.274153,233.065121,406.851071,3.690257015
288.292299,233.061953,406.737886,3.690880349
288.311435,233.057838,406.624881,3.691361696
288.33103,233.055236,406.511911,3.696199062
288.351006,233.053117,406.398997,3.694429283
288.371612,233.051362,406.286197,3.701753401
288.391755,233.048092,406.17334,3.706102007
288.412482,233.044629,406.060595,3.702535326
288.433361,233.042397,405.947867,3.705805782
288.456475,233.040239,405.835555,3.710767591
288.478753,233.039854,405.723066,3.711372631
288.500449,233.036687,405.610493,3.711409585
288.524035,233.034607,405.498297,3.708561139
288.547255,233.033558,405.386002,3.708499471
288.569435,233.033245,405.27348,3.713020386
288.592488,233.030508,405.161197,3.716055535
288.616249,233.029763,405.049004,3.711299884
288.639495,233.029607,404.936697,3.70637467
288.661694,233.030045,404.824215,3.70581545
288.686835,233.032517,404.712344,3.705336015
288.709452,233.031153,404.599948,3.704096855
288.730408,233.030777,404.487191,3.701600206
288.752838,233.030902,404.374719,3.694070704
288.775428,233.030905,404.26228,3.696297068
288.797848,233.031052,404.14982,3.702208447
288.819712,233.031677,404.037241,3.70310584
288.841548,233.031318,403.92466,3.702101876
288.860973,233.033376,403.811653,3.700527211
288.883611,233.032447,403.699236,3.703298611
288.905108,233.033289,403.586607,3.707191684
288.925463,233.035362,403.473759,3.707431701
288.948029,233.035712,403.361352,3.703998616
288.970265,233.038306,403.248876,3.701679292
288.991707,233.040506,403.136233,3.706407451
289.014321,233.041646,403.023803,3.711801312
289.035855,233.042894,402.911167,3.699745377
289.056975,233.044501,402.798461,3.70279218
289.081198,233.047644,402.686405,3.707866891
289.104544,233.04996,402.574149,3.69893877
289.126984,233.051423,402.461688,3.700798384
289.151404,233.055442,402.349706,3.697491132
289.175337,233.058046,402.237589,3.695090429
289.197815,233.058647,402.125128,3.699272565
289.22048,233.059984,402.012734,3.688954791
289.245874,233.062335,401.900924,3.685041083
289.271918,233.064194,401.789249,3.695260416
289.294574,233.065905,401.676836,3.688340028
289.318609,233.067196,401.564709,3.679868232
289.343337,233.069545,401.452743,3.670785001
289.368587,233.071155,401.340888,3.674453342
289.392595,233.071779,401.228749,3.681853747
289.414872,233.07396,401.116266,3.681088895
289.438581,233.074645,401.004076,3.682002651
289.462838,233.076325,400.892012,3.685114631
289.486256,233.080344,400.779815,3.683426543
289.510687,233.084184,400.667829,3.679975226
289.535681,233.089116,400.556007,3.674018594
289.560675,233.094048,400.444185,3.667031019
289.583606,233.098023,400.331889,3.660674181
289.606044,233.101769,400.21948,3.646194977
289.628218,233.107253,400.107117,3.639322485
289.649906,233.113257,399.994674,3.626912283
289.671606,233.11811,399.882162,3.614456792
289.691649,233.123202,399.76938,3.611972957
289.709167,233.126289,399.656081,3.615121962
289.724864,233.126223,399.542507,3.614145732
289.738773,233.125511,399.428691,3.61795075
289.753436,233.126972,399.314977,3.614132275
289.769901,233.127762,399.20148,3.624581118
289.786654,233.133892,399.088257,3.634547521
289.802788,233.136539,398.974758,3.627278214
289.819734,233.139291,398.86138,3.614369374
289.837216,233.146993,398.748295,3.608831724
289.855478,233.152755,398.635223,3.608686008
289.873068,233.159043,398.522074,3.603205698
289.891852,233.165348,398.409142,3.588453518
289.913741,233.176135,398.29708,3.57757262
289.937064,233.187382,398.185393,3.576449444
289.957376,233.194478,398.072769,3.568882821
289.975932,233.202612,397.959901,3.558609152
289.995252,233.210541,397.847161,3.546939321
290.015938,233.218048,397.734609,3.543241572
290.035081,233.225799,397.621825,3.545706659
290.054363,233.233064,397.509038,3.545365504
290.073668,233.241295,397.396296,3.535532544
290.093569,233.248776,397.283614,3.532538278
290.11387,233.256247,397.17099,3.535846969
290.133143,233.264539,397.058239,3.532813756
290.14691,233.267663,396.944455,3.530737987
290.162562,233.271775,396.830935,3.527672316
290.181845,233.27927,396.718172,3.525422056
290.195168,233.283507,396.604356,3.530411343
290.207518,233.286662,396.490455,3.531122201
290.217499,233.28628,396.376216,3.52354666
290.229055,233.290143,396.262211,3.522135986
290.242758,233.295181,396.148465,3.522039432
290.257648,233.303219,396.03504,3.521125742
290.276204,233.311904,395.922222,3.520592134
290.294319,233.322644,395.809484,3.516108674
290.311632,233.333141,395.696606,3.516037902
290.326918,233.343025,395.583372,3.516832103
290.339403,233.352704,395.469797,3.518822794
290.355874,233.363741,395.3569,3.518413802
290.374842,233.380432,395.245031,3.518975071
290.393088,233.396856,395.133012,3.515711388
290.409545,233.413533,395.020743,3.515217864
290.425514,233.431275,394.908604,3.515304444
290.440519,233.446165,394.795882,3.518331877
290.452226,233.460908,394.682782,3.517743784
290.462336,233.476322,394.569593,3.517803005
290.472975,233.492468,394.456552,3.515818793
290.483317,233.510443,394.343763,3.516638287
290.495854,233.527022,394.230978,3.515650616
290.504492,233.544554,394.11797,3.515376995
290.511888,233.562591,394.004962,3.514015177
290.517197,233.576381,393.89124,3.51524057
290.519715,233.591337,393.777562,3.518988889
290.523536,233.605023,393.663775,3.525022632
290.5257,233.618866,393.549959,3.530738761
290.528097,233.633874,393.436306,3.538462058
290.531574,233.64867,393.322635,3.542060139
290.535213,233.667294,393.209537,3.545049901
290.537962,233.68657,393.096528,3.546528968
290.543028,233.71011,392.984397,3.544849755
290.548366,233.734806,392.872542,3.544798216
290.553709,233.760545,392.760922,3.54441818
290.559106,233.784665,392.648935,3.539971234
290.564385,233.808132,392.536801,3.540222836
290.570472,233.832841,392.424973,3.539637845
290.575527,233.855407,392.312641,3.540050421
290.581911,233.87801,392.200394,3.542418733
290.587577,233.900749,392.088129,3.539705694
290.594132,233.92297,391.975815,3.53882816
290.600202,233.946029,391.863642,3.541928739
290.607185,233.96672,391.75108,3.539728699
290.615257,233.985762,391.638272,3.536685814
290.622138,234.006264,391.525656,3.535099099
290.631594,234.026033,391.413082,3.53366755
290.640113,234.043244,391.300026,3.533349193
290.649313,234.059905,391.186943,3.532532036
290.660333,234.078157,391.074255,3.530871786
290.670942,234.094279,390.961228,3.52888225
290.682189,234.109212,390.848089,3.529961782
290.693179,234.125049,390.735033,3.527231826
290.705822,234.141182,390.622203,3.526183582
290.719517,234.157267,390.509479,3.530933826
290.732116,234.174488,390.396804,3.529676824
290.747883,234.18847,390.284085,3.52396539
290.763995,234.207118,390.172158,3.524446655
290.782016,234.231618,390.061577,3.521073702
290.798925,234.248968,389.949498,3.52037009
290.815766,234.266243,389.837377,3.517284514
290.833259,234.283821,389.725402,3.514179123
290.850874,234.30137,389.613446,3.511793586
290.869201,234.318449,389.501528,3.51689259
290.885251,234.339007,389.389858,3.510839154
290.901972,234.360972,389.278546,3.50536065
290.919147,234.383252,389.167362,3.502201695
290.937328,234.405489,389.056341,3.504885057
290.952257,234.427409,388.944783,3.49823952
290.963671,234.448722,388.83268,3.499617857
290.975395,234.470673,388.720725,3.493342198
290.987062,234.493127,388.608866,3.495257384
290.997714,234.516263,388.49705,3.501992512
291.006416,234.539624,388.385104,3.507762825
291.015797,234.562182,388.273049,3.500849698
291.024211,234.584045,388.160788,3.506229553
291.033086,234.606985,388.048772,3.510836539
291.041716,234.630094,387.936772,3.513526423
291.047538,234.651919,387.824334,3.51755815
291.055459,234.675001,387.712295,3.522920177
291.062996,234.699579,387.600536,3.522453257
291.068047,234.722165,387.488217,3.531165316
291.074347,234.743894,387.375791,3.532703826
291.081017,234.768921,387.264069,3.533278246
291.084188,234.792224,387.151824,3.544692358
291.089827,234.815986,387.039772,3.549708504
291.094093,234.836919,386.92712,3.553050706
291.096718,234.861022,386.81504,3.564337321
291.099987,234.885343,386.703034,3.569801528
291.101949,234.905233,386.590103,3.578541309
291.10532,234.929115,386.477994,3.585422032
291.105452,234.953132,386.365871,3.591290578
291.104914,234.974941,386.25329,3.601210502
291.107189,234.996614,386.140713,3.608333252
291.105751,235.019961,386.028462,3.614255175
291.103671,235.043104,385.916164,3.625303842
291.104072,235.064719,385.803548,3.633987954
291.102768,235.086561,385.690984,3.644856702
291.099475,235.110744,385.578942,3.653451588
291.09889,235.133267,385.466506,3.661655214
291.096948,235.155088,385.353936,3.672775903
291.096642,235.179326,385.241861,3.678805452
291.096723,235.204058,385.12989,3.688302683
291.095934,235.226687,385.017467,3.695842221
291.098948,235.248607,384.90494,3.701141645
291.09898,235.271693,384.792621,3.706074951
291.098996,235.296352,384.680635,3.710757323
291.100734,235.318633,384.568164,3.716244531
291.09981,235.342169,384.455921,3.722183814
291.100661,235.3642,384.343387,3.724210717
291.098337,235.38731,384.231083,3.729375798
291.098105,235.411345,384.118946,3.732103987
291.096139,235.432647,384.006282,3.735521567
291.093951,235.455831,383.893996,3.741275452
291.091878,235.480469,383.782009,3.740898269
291.090202,235.501797,383.669336,3.741856135
291.088202,235.526131,383.557298,3.74554197
291.086429,235.550265,383.445199,3.745424172
291.084747,235.573781,383.332962,3.746928706
291.083455,235.597306,383.220733,3.747727404
291.082637,235.621276,383.108581,3.746458342
291.081822,235.645242,382.996428,3.74375099
291.081669,235.669745,382.884396,3.739604781
291.080404,235.694091,382.77234,3.732605408
291.082334,235.718118,382.660584,3.732847968
291.075928,235.738499,382.547955,3.731139682
291.068768,235.757512,382.435081,3.726713704
291.061565,235.776356,382.32219,3.725386044
291.054391,235.795973,382.209427,3.727908083
291.043316,235.812031,382.096452,3.728658766
291.031332,235.828998,381.983666,3.730002474
291.024714,235.848868,381.87098,3.725347868
291.020764,235.869992,381.758324,3.724886227
291.018651,235.895048,381.646448,3.726699495
291.017075,235.91982,381.534479,3.726322178
291.015102,235.945228,381.422688,3.726554961
291.009019,235.967086,381.310267,3.730453348
291.002936,235.988944,381.197846,3.732561153
290.992593,236.00954,381.08562,3.731215984
290.978739,236.026911,380.973122,3.729978227
290.965957,236.043626,380.860381,3.733787926
290.952333,236.062493,380.748112,3.733865016
290.938587,236.083391,380.636205,3.722825379
290.925932,236.099986,380.523432,3.711273001
290.910264,236.116321,380.411041,3.712057636
290.894841,236.133479,380.29874,3.713616262
290.887124,236.15642,380.186635,3.707104044
290.879397,236.179372,380.074535,3.695977776
290.871125,236.202306,379.962474,3.689463994
290.863523,236.223189,379.849982,3.700392489
290.858831,236.24862,379.738248,3.720363987
290.854202,236.273946,379.626508,3.707486278
290.85306,236.300323,379.514901,3.708038201
290.847804,236.323871,379.40282,3.72819798
290.842695,236.346685,379.290602,3.727909507
290.8434,236.374043,379.17923,3.734349984
290.838528,236.395903,379.066751,3.740185168
290.832227,236.418717,378.954532,3.729978038
290.830101,236.44335,378.842567,3.739013741
290.826137,236.465336,378.73008,3.742205356
290.822052,236.487406,378.617619,3.727341813
290.817241,236.510266,378.505348,3.725381503
290.813258,236.532374,378.392888,3.722570797
290.81004,236.55381,378.280267,3.724220225
290.806378,236.579609,378.168621,3.733161156
290.807242,236.608143,378.057552,3.733290519
290.807311,236.634639,377.945978,3.732581745
290.806471,236.660704,377.834295,3.741942579
290.801236,236.686137,377.72273,3.759114591
290.802219,236.715173,377.611783,3.774800938
290.801515,236.743568,377.500682,3.779742212
290.799462,236.771606,377.389493,3.769719456
290.796946,236.79851,377.278079,3.77153676
290.791463,236.823191,377.166213,3.787842123
290.785979,236.847873,377.054347,3.793032967
290.784229,236.877045,376.943509,3.786248657
290.783689,236.906133,376.832573,3.793818192
290.776286,236.927876,376.720338,3.801049388
290.77368,236.956126,376.60935,3.804671899
290.772732,236.986488,376.498758,3.805013978
290.764562,237.005195,376.386239,3.786566464
290.751699,237.021103,376.273734,3.779976404
290.746314,237.047827,376.162341,3.790841894
290.745228,237.073998,376.050688,3.786166738
290.743253,237.104787,375.940228,3.781107403
290.741479,237.135211,375.829669,3.788031129
290.739568,237.162873,375.718406,3.791793979
290.734509,237.189447,375.606954,3.796636865
290.72945,237.216021,375.495503,3.808123981
290.724973,237.243835,375.38439,3.805601184
290.723277,237.275661,375.274219,3.795092834
290.72029,237.308065,375.164253,3.79612519
290.715891,237.33855,375.053836,3.797572379
290.714358,237.37114,374.943925,3.79695466
290.708981,237.404901,374.834451,3.805837846
290.704378,237.435415,374.724027,3.80669917
290.699299,237.466181,374.613671,3.808431011
290.696548,237.504027,374.50559,3.808460347
290.690559,237.536614,374.396094,3.798771159
290.683202,237.564816,374.285174,3.796544044
290.67524,237.595465,374.174985,3.796296461
290.667915,237.627819,374.065218,3.793985511
290.661563,237.6587,373.954949,3.788023275
290.654502,237.692193,373.845495,3.780015804
290.647463,237.725959,373.736119,3.779479118
290.639863,237.755462,373.62556,3.7826
290.630926,237.785569,373.515259,3.784455928
290.623238,237.816496,373.405091,3.787009914
290.614807,237.846265,373.294674,3.778793257
290.605161,237.87389,373.183782,3.77030884
290.594645,237.900091,373.07263,3.769621525
290.584365,237.927291,372.961703,3.769890227
290.574954,237.955254,372.850876,3.7724196
290.563852,237.985047,372.740693,3.773419658
290.554315,238.017176,372.631017,3.769967074
290.54405,238.046893,372.520727,3.773377768
290.532098,238.073506,372.40984,3.78048
290.518695,238.099198,372.298881,3.785642649
290.508683,238.130481,372.188997,3.789694437
290.497376,238.160231,372.078837,3.782967292
290.484537,238.187991,371.968303,3.7803356
290.472955,238.215195,371.857493,3.795860437
290.460054,238.242957,371.746979,3.79974395
290.447736,238.272648,371.63691,3.794669701
290.435607,238.298688,371.525899,3.792501526
290.421699,238.322825,371.414654,3.803885672
290.405949,238.347228,371.303708,3.816578142
290.394612,238.378155,371.19387,3.817697389
290.383437,238.409437,371.084099,3.810806343
290.36767,238.434325,370.973337,3.817898518
290.353375,238.460108,370.862504,3.825626172
290.338943,238.485814,370.75167,3.832817297
290.324651,238.514229,370.641543,3.831483609
290.311271,238.54009,370.530613,3.831799611
290.297795,238.570976,370.421025,3.835164619
290.285414,238.599571,370.31067,3.835566926
