x,y,z,radius
109.123113,253.426631,199.720117,3.6029972271201935
109.070455,253.459615,199.625692,3.6126563445279447
109.019209,253.493497,199.530785,3.6062043364309537
108.964709,253.525469,199.437018,3.6013508061222645
108.914287,253.554344,199.340061,3.5997793151939823
108.865088,253.583683,199.24259,3.602161151842727
108.811191,253.611621,199.147201,3.6073135117984143
108.759177,253.64009,199.050971,3.6021919079528844
108.710696,253.669558,198.953166,3.6041854874132397
108.657351,253.695871,198.857008,3.616183002744839
108.604001,253.723012,198.761092,3.6211660919014803
108.553909,253.757289,198.665695,3.6161980445714508
108.50007,253.788316,198.571272,3.603039792390495
108.445121,253.81838,198.477137,3.59720595445834
108.391002,253.847785,198.382376,3.6098551408601813
108.3396,253.873925,198.285291,3.612990799808338
108.286225,253.901983,198.189643,3.620509722753919
108.23285,253.93004,198.093995,3.605330119524007
108.177825,253.956371,197.998833,3.6007372506722426
108.122862,253.981899,197.903376,3.5861397217055466
108.069401,254.008309,197.807316,3.585747749922756
108.012463,254.034596,197.713248,3.5816529716243832
107.956331,254.06281,197.619245,3.597093594401246
107.900474,254.091436,197.525197,3.608857042784866
107.840589,254.125951,197.435747,3.5993626278630333
107.780748,254.16072,197.346354,3.572811895916942
107.724805,254.192726,197.253466,3.550544195962058
107.66485,254.222903,197.162496,3.5502491295591216
107.605699,254.254517,197.071497,3.548596411543772
107.54696,254.285725,196.980149,3.54558801207946
107.490343,254.311324,196.885683,3.542764380080053
107.433397,254.336959,196.79143,3.544222213562925
107.375211,254.36142,196.697715,3.558474449212884
107.317786,254.388398,196.604207,3.56164351391657
107.26022,254.417035,196.511198,3.558743680171519
107.202655,254.445673,196.418188,3.538486114346005
107.144905,254.473682,196.325127,3.5275622780623497
107.086744,254.500358,196.231905,3.5321536747213735
107.028583,254.527033,196.138683,3.537004672885544
106.970489,254.554502,196.045659,3.538302896537831
106.916944,254.584051,195.950599,3.539916911838263
106.856046,254.617161,195.861312,3.540068472614705
106.794691,254.650677,195.77246,3.541132308976748
106.738429,254.681689,195.679433,3.534995713165379
106.682955,254.711488,195.58554,3.534623930754312
106.623795,254.741774,195.494184,3.5367232400669644
106.572421,254.766669,195.396585,3.53716994050712
106.521046,254.791565,195.298987,3.54288200711756
106.467497,254.817543,195.20286,3.537029643421086
106.414247,254.844561,195.106863,3.539354383099552
106.363937,254.875347,195.010397,3.5289176564518736
106.311657,254.905587,194.914872,3.5289859015130567
106.257497,254.936399,194.820583,3.5295659867819746
106.206011,254.968676,194.725232,3.529831249718652
106.154525,255.000954,194.62988,3.5333790023990392
106.102038,255.031426,194.534524,3.5277493670766606
106.050772,255.062655,194.438705,3.5230026565074137
105.999507,255.093884,194.342886,3.518789471256943
105.943921,255.12801,194.250675,3.516458802436647
105.891545,255.16355,194.156982,3.5131389309884775
105.83917,255.199091,194.06329,3.5097379187414433
105.784289,255.231154,193.969821,3.509374687366132
105.732777,255.26326,193.874468,3.5070036844318015
105.682648,255.295857,193.778504,3.4983059500979263
105.630102,255.3223,193.681963,3.4817064427388416
105.578083,255.346269,193.5845,3.482989510681684
105.531131,255.371539,193.484793,3.4894555852074842
105.477066,255.399907,193.389625,3.4904290375188043
105.423,255.428275,193.294458,3.483810934265842
105.371802,255.455386,193.197479,3.473056599338211
105.32208,255.478331,193.0986,3.4730470018370636
105.270613,255.500348,193.000361,3.475811955850457
105.219146,255.522366,192.902121,3.478431561453467
105.166466,255.545865,192.804901,3.4758746446071362
105.114754,255.570496,192.707441,3.4679411290861673
105.064763,255.593439,192.608663,3.465122099541132
105.012645,255.614961,192.510699,3.4634251770874456
104.959577,255.636837,192.413299,3.458112336296838
104.909682,255.655984,192.313683,3.4585186395946566
104.860357,255.674246,192.213592,3.463667218194766
104.80907,255.693997,192.114795,3.4729082750462976
104.756923,255.7144,192.016566,3.466980393353758
104.706124,255.737765,191.918351,3.4603496858513263
104.656862,255.764508,191.820154,3.4548375485316694
104.605385,255.788407,191.722395,3.4488192064092424
104.553656,255.813933,191.625151,3.441999126845106
104.503899,255.838783,191.526719,3.4351734245275565
104.454394,255.861742,191.42772,3.4415222213825616
104.404442,255.881725,191.328271,3.4512625051677994
104.35449,255.901709,191.228822,3.4642796677478302
104.304094,255.921709,191.129616,3.461995424356879
104.253634,255.944362,191.031038,3.4623463566353316
104.205126,255.968586,190.931818,3.4649905226120676
104.156512,255.992797,190.832649,3.469472217753505
104.103777,256.018431,190.736134,3.481305886013893
104.05252,256.043516,190.638736,3.4871172925637057
104.004483,256.077771,190.542281,3.4766772808756254
103.956217,256.112023,190.445946,3.4557608411846594
103.903858,256.136848,190.349251,3.426828256754058
103.853135,256.15509,190.249889,3.437118870085069
103.805652,256.176042,190.149435,3.4463602484914033
103.758169,256.196993,190.048981,3.4707284882110447
103.706871,256.217128,189.950303,3.4826301860765003
103.657157,256.240501,189.851548,3.500200595311181
103.609274,256.265677,189.75226,3.478032698618971
103.56139,256.290853,189.652973,3.456683961256942
103.513695,256.308785,189.552092,3.4490184572317713
103.464572,256.32722,189.451934,3.473019356377461
103.416987,256.345571,189.351057,3.4852584160533717
103.371225,256.363915,189.249333,3.4708739453966526
103.322798,256.382275,189.148822,3.458384485107279
103.273935,256.396907,189.047934,3.4794130511526062
103.228264,256.411157,188.945485,3.506230321633882
103.180662,256.428631,188.844432,3.5276686499876404
103.131255,256.446073,188.744243,3.5140571475127795
103.08549,256.465374,188.642671,3.509234761382381
103.039188,256.483382,188.54111,3.513683733359455
102.988727,256.504062,188.442086,3.5305851039069647
102.939192,256.525853,188.342854,3.5447452996603936
102.892309,256.550382,188.242956,3.5569790731709756
102.841856,256.576632,188.145254,3.5597661123839965
102.790906,256.605214,188.048446,3.550844859974632
102.740276,256.634335,187.951633,3.53001713441882
102.689931,256.663086,187.854558,3.522591356724927
102.63813,256.691643,187.758212,3.5131199505830293
102.58589,256.720247,187.662128,3.518119867061708
102.534532,256.748531,187.56546,3.521007406660825
102.480175,256.777016,187.470494,3.509357223418952
102.428706,256.805847,187.374063,3.4865725138160144
102.374219,256.8311,187.278268,3.4964867253079874
102.319506,256.856408,187.182609,3.531982279713425
102.266789,256.883204,187.086265,3.5740197260116147
102.210724,256.911991,186.99239,3.549415446421196
102.154659,256.940779,186.898514,3.499937557739512
102.098864,256.969003,186.804347,3.4504851747322207
102.042862,256.988741,186.708136,3.5064564993692557
101.986476,257.008503,186.612142,3.590196718090029
101.929781,257.034259,186.517875,3.635455554194481
101.87187,257.062422,186.424979,3.5946216566546316
101.813575,257.088509,186.331733,3.5546354310585087
101.757217,257.115124,186.237394,3.5385187793915733
101.700859,257.14174,186.143054,3.5381301268911423
101.641789,257.165197,186.049577,3.560124304794813
101.581316,257.189807,185.957292,3.5769630805913377
101.524657,257.217236,185.863367,3.5692492773562225
101.464412,257.241025,185.770734,3.566114155534729
101.403096,257.263727,185.678486,3.5817380101057794
101.343443,257.290197,185.586192,3.6144531731714014
101.281814,257.315593,185.494871,3.632936816548114
101.221297,257.344429,185.403898,3.632610380561879
101.159032,257.377347,185.315458,3.5966022601097385
101.096338,257.40962,185.22707,3.5472412319114537
101.033061,257.434297,185.136789,3.5248031061626857
100.970426,257.454869,185.044937,3.566162752433917
100.903954,257.475382,184.955801,3.601558109370936
100.83878,257.500074,184.866922,3.6308922327807998
100.773746,257.523648,184.777508,3.6324841225251543
100.707147,257.55341,184.691118,3.621810999543819
100.640172,257.581941,184.604602,3.6085327674236924
100.572482,257.610939,184.518846,3.584294777392
100.503028,257.638451,184.433977,3.5920108753378805
100.434054,257.661753,184.347528,3.6071807725058616
100.362348,257.689934,184.26481,3.6195264023809828
100.290912,257.719777,184.182411,3.613431140814793
100.218953,257.748757,184.100176,3.6038725889569334
100.14525,257.778888,184.019899,3.6029286195061485
100.071612,257.811404,183.940504,3.5964230058494984
99.997012,257.843152,183.861696,3.586620340303929
99.92105,257.87527,183.784368,3.5778289643303745
99.845148,257.910066,183.708127,3.5733418075529033
99.768429,257.943761,183.632225,3.56659450991677
99.690955,257.978224,183.557432,3.557666874368359
99.613613,258.013857,183.483048,3.5523438275114425
99.536302,258.049964,183.408862,3.5426848762627414
99.458906,258.086164,183.334811,3.538146539355754
99.381622,258.122694,183.260805,3.528402216389907
99.304215,258.160544,183.187592,3.5164823885336856
99.227184,258.197408,183.113513,3.503501996232325
99.150891,258.232994,183.038031,3.4964687980062235
99.074523,258.268513,182.962612,3.496416389396423
98.998361,258.304856,182.887358,3.494573715635923
98.922767,258.342506,182.812191,3.4894235881404896
98.847247,258.381592,182.73768,3.4730168978791998
98.771218,258.420775,182.663757,3.4555594316769476
98.694997,258.455807,182.587944,3.441264819327531
98.620165,258.490708,182.510707,3.442492648467143
98.546328,258.526492,182.432915,3.443483237299848
98.472717,258.563282,182.355375,3.429738722158221
98.399106,258.599649,182.277653,3.4129349399484803
98.326637,258.631186,182.196821,3.4057811313646167
98.25573,258.66357,182.114918,3.411585333446071
98.184823,258.695954,182.033015,3.4214171769216875
98.113326,258.729017,181.951971,3.416027311899517
98.040957,258.769949,181.875456,3.4001682503040613
97.97037,258.80315,181.793605,3.385994089002915
97.899784,258.836349,181.711751,3.385273795781147
97.829218,258.871126,181.630571,3.389189353600345
97.75863,258.908758,181.55066,3.3794656362952504
